,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration,Validation_Set
11,-3310,946,947,2896.18,2838.2563999999998,191727.11600000027,0.020000000000000018,2022-04-26 15:00:00,2022-04-26 16:00:00,0 days 01:00:00,40050
12,-3395,1013,1019,2880.22,2822.6058,195600.20899999994,0.020003402517863256,2022-04-29 10:00:00,2022-04-29 16:00:00,0 days 06:00:00,40050
13,-3534,1115,1118,2822.21,2765.7657999999997,199473.8028000013,0.02000000000000013,2022-05-03 16:00:00,2022-05-03 19:00:00,0 days 03:00:00,40050
14,-3594,1162,1162,2830.27,2773.8116,202911.48959999994,0.019948061492366498,2022-05-05 15:00:00,2022-05-05 15:00:00,0 days 00:00:00,40050
15,-5165,1418,1438,2009.11,2069.3936,-311364.7939999999,-0.03000512664811783,2022-05-16 07:00:00,2022-05-17 03:00:00,0 days 20:00:00,40050
16,-4961,1454,1456,2028.71,2089.5713,-301932.9093000001,-0.030000000000000027,2022-05-17 19:00:00,2022-05-17 21:00:00,0 days 02:00:00,40050
17,-4929,1599,1616,1980.99,1941.38,195237.6899999995,0.01999505297856119,2022-05-23 20:00:00,2022-05-24 13:00:00,0 days 17:00:00,40050
18,-5072,1638,1656,1963.44,1924.1712,199171.3536000003,0.020000000000000018,2022-05-25 11:00:00,2022-05-26 05:00:00,0 days 18:00:00,40050
19,-5252,1791,1809,1934.22,1895.5258000000001,203221.93839999952,0.020005066641850422,2022-05-31 20:00:00,2022-06-01 14:00:00,0 days 18:00:00,40050
20,-5891,1940,1957,1758.8,1811.5537,-310772.0466999999,-0.029994143734364265,2022-06-07 01:00:00,2022-06-07 18:00:00,0 days 17:00:00,40050
21,-5613,2002,2011,1790.62,1754.8174000000001,200959.99379999863,0.019994527035328447,2022-06-09 15:00:00,2022-06-10 00:00:00,0 days 09:00:00,40050
22,9639,2238,2239,1063.57,1042.2986,-205035.02459999864,-0.019999999999999907,2022-06-19 11:00:00,2022-06-19 12:00:00,0 days 01:00:00,40050
23,-8892,2297,2299,1129.84,1107.253,200843.6039999999,0.019991326205480386,2022-06-21 22:00:00,2022-06-22 00:00:00,0 days 02:00:00,40050
24,-8655,2387,2392,1183.94,1219.4582,-307410.02099999983,-0.030000000000000027,2022-06-25 16:00:00,2022-06-25 21:00:00,0 days 05:00:00,40050
25,-8162,2414,2432,1217.85,1215.66,17874.77999999859,0.0017982510161348442,2022-06-26 19:00:00,2022-06-27 13:00:00,0 days 18:00:00,40050
26,-8191,2432,2432,1215.66,1191.3468,199149.42120000042,0.020000000000000018,2022-06-27 13:00:00,2022-06-27 13:00:00,0 days 00:00:00,40050
27,-8541,2460,2461,1189.22,1165.4453999999998,203058.85860000164,0.01999175930441821,2022-06-28 17:00:00,2022-06-28 18:00:00,0 days 01:00:00,40050
0,9082,99,102,1101.0,1134.03,299978.45999999973,0.030000000000000027,2022-07-04 12:00:00,2022-07-04 15:00:00,0 days 03:00:00,42550
1,9605,314,315,1072.32,1040.1407,-309082.1765000001,-0.030009045807221746,2022-07-13 11:00:00,2022-07-13 12:00:00,0 days 01:00:00,42550
2,9129,321,328,1094.34,1127.1702,299706.89580000093,0.030000000000000027,2022-07-13 18:00:00,2022-07-14 01:00:00,0 days 07:00:00,42550
3,-6765,492,492,1521.01,1566.6403,-308688.97950000025,-0.030000000000000027,2022-07-20 21:00:00,2022-07-20 21:00:00,0 days 00:00:00,42550
4,-6540,539,545,1526.21,1571.986,-299375.04000000044,-0.029993251256380304,2022-07-22 20:00:00,2022-07-23 02:00:00,0 days 06:00:00,42550
5,-6269,593,610,1544.41,1498.068,290517.9980000006,0.030006280715613176,2022-07-25 02:00:00,2022-07-25 19:00:00,0 days 17:00:00,42550
6,-5863,721,732,1700.77,1702.24,-8618.61000000016,-0.0008643143987723256,2022-07-30 10:00:00,2022-07-30 21:00:00,0 days 11:00:00,42550
7,-5853,732,753,1702.24,1753.3072,-298896.32159999973,-0.030000000000000027,2022-07-30 21:00:00,2022-07-31 18:00:00,0 days 21:00:00,42550
8,-5973,831,857,1618.16,1666.7048,-289958.0903999994,-0.030000000000000027,2022-08-04 00:00:00,2022-08-05 02:00:00,1 days 02:00:00,42550
9,-5605,904,923,1672.49,1722.675,-281286.9249999997,-0.030006158482262846,2022-08-07 01:00:00,2022-08-07 20:00:00,0 days 19:00:00,42550
10,-5306,962,975,1713.66,1662.2502000000002,272780.3987999995,0.029999999999999916,2022-08-09 11:00:00,2022-08-10 00:00:00,0 days 13:00:00,42550
11,-5012,1035,1041,1868.61,1924.6682999999998,-280964.1995999996,-0.030000000000000027,2022-08-12 12:00:00,2022-08-12 18:00:00,0 days 06:00:00,42550
12,-4680,1088,1097,1941.14,1999.3639,-272487.8519999998,-0.029994693839702435,2022-08-14 17:00:00,2022-08-15 02:00:00,0 days 09:00:00,42550
13,-5223,1363,1370,1687.16,1636.5355,264411.76350000064,0.030005749306526996,2022-08-26 04:00:00,2022-08-26 11:00:00,0 days 07:00:00,42550
14,-6103,1472,1474,1487.41,1532.022,-272267.0359999991,-0.029993075211273146,2022-08-30 17:00:00,2022-08-30 19:00:00,0 days 02:00:00,42550
15,-5699,1497,1503,1545.03,1554.11,-51746.91999999958,-0.005876908538992698,2022-08-31 18:00:00,2022-09-01 00:00:00,0 days 06:00:00,42550
16,-5632,1503,1518,1554.11,1518.43,200949.75999999908,0.022958477842623615,2022-09-01 00:00:00,2022-09-01 15:00:00,0 days 15:00:00,42550
17,-5897,1518,1520,1518.43,1563.9829000000002,-268625.45130000083,-0.030000000000000027,2022-09-01 15:00:00,2022-09-01 17:00:00,0 days 02:00:00,42550
18,-5536,1548,1622,1568.83,1615.8845999999999,-260494.26559999964,-0.029993434597757496,2022-09-02 21:00:00,2022-09-05 23:00:00,3 days 02:00:00,42550
19,-4826,1766,1783,1745.88,1693.4939,252815.3186000008,0.030005555937407058,2022-09-11 23:00:00,2022-09-12 16:00:00,0 days 17:00:00,42550
20,-6559,2146,2153,1323.11,1283.4167,260348.35469999939,0.029999999999999916,2022-09-27 19:00:00,2022-09-28 02:00:00,0 days 07:00:00,42550
21,-6759,2222,2257,1322.49,1282.8153,268161.2973000002,0.030000000000000027,2022-09-30 23:00:00,2022-10-02 10:00:00,1 days 11:00:00,42550
22,-6896,2331,2343,1335.05,1375.1015,-276195.1440000002,-0.030000000000000027,2022-10-05 12:00:00,2022-10-06 00:00:00,0 days 12:00:00,42550
23,-6608,2365,2412,1351.48,1310.9259000000002,267981.4927999989,0.030007177316719313,2022-10-06 22:00:00,2022-10-08 21:00:00,1 days 23:00:00,42550
24,7119,2493,2499,1292.01,1297.67,40293.54000000058,0.0043807710466636784,2022-10-12 06:00:00,2022-10-12 12:00:00,0 days 06:00:00,42550
0,7644,103,191,1308.09,1299.65,-64515.359999998676,-0.0064521554327300334,2022-10-16 20:00:00,2022-10-20 12:00:00,3 days 16:00:00,45050
1,7644,191,215,1299.65,1260.6508000000001,-298109.8847999998,-0.0300074635478782,2022-10-20 12:00:00,2022-10-21 12:00:00,1 days 00:00:00,45050
2,6062,472,494,1589.62,1590.08,2788.5200000002205,0.00028937733546374744,2022-11-01 05:00:00,2022-11-02 03:00:00,0 days 22:00:00,45050
3,6062,494,501,1590.08,1542.3775999999998,-289171.94880000077,-0.030000000000000027,2022-11-02 03:00:00,2022-11-02 10:00:00,0 days 07:00:00,45050
4,6028,544,549,1551.01,1597.53,280422.5599999999,0.029993359165962907,2022-11-04 05:00:00,2022-11-04 10:00:00,0 days 05:00:00,45050
5,6013,632,633,1601.64,1553.5908,-288919.83960000094,-0.030000000000000138,2022-11-07 21:00:00,2022-11-07 22:00:00,0 days 01:00:00,45050
6,7186,697,698,1300.08,1339.0927,280345.26219999994,0.03000792258937901,2022-11-10 14:00:00,2022-11-10 15:00:00,0 days 01:00:00,45050
7,7551,725,727,1274.29,1274.18,-830.6099999992446,-8.632257963248069e-05,2022-11-11 18:00:00,2022-11-11 20:00:00,0 days 02:00:00,45050
8,7551,727,746,1274.18,1276.5,17518.31999999952,0.0018207788538511238,2022-11-11 20:00:00,2022-11-12 15:00:00,0 days 19:00:00,45050
9,7551,746,762,1276.5,1238.205,-289165.54500000057,-0.030000000000000027,2022-11-12 15:00:00,2022-11-13 07:00:00,0 days 16:00:00,45050
10,7410,788,798,1261.72,1223.8781000000001,-280408.47899999924,-0.02999231208191988,2022-11-14 09:00:00,2022-11-14 19:00:00,0 days 10:00:00,45050
11,7207,805,838,1258.33,1220.5703999999998,-272133.4372000007,-0.03000770862969182,2022-11-15 02:00:00,2022-11-16 11:00:00,1 days 09:00:00,45050
12,7246,877,921,1214.0,1211.68,-16810.71999999954,-0.0019110378912684522,2022-11-18 02:00:00,2022-11-19 22:00:00,1 days 20:00:00,45050
13,7246,921,934,1211.68,1175.3296,-263394.9984000003,-0.030000000000000027,2022-11-19 22:00:00,2022-11-20 11:00:00,0 days 13:00:00,45050
14,7502,987,998,1135.36,1169.4310999999998,255601.39219999916,0.030009072012401328,2022-11-22 16:00:00,2022-11-23 03:00:00,0 days 11:00:00,45050
15,7324,1144,1163,1197.86,1233.8060999999998,263269.2363999992,0.03000859866762373,2022-11-29 05:00:00,2022-11-30 00:00:00,0 days 19:00:00,45050
16,7097,1278,1338,1273.24,1235.0428,-271085.5284000005,-0.030000000000000027,2022-12-04 19:00:00,2022-12-07 07:00:00,2 days 12:00:00,45050
17,7073,1368,1373,1239.19,1276.3554000000001,262870.87420000066,0.029991688118852,2022-12-08 13:00:00,2022-12-08 18:00:00,0 days 05:00:00,45050
18,7080,1473,1488,1275.02,1313.2706,270814.24800000055,0.030000000000000027,2022-12-12 22:00:00,2022-12-13 13:00:00,0 days 15:00:00,45050
19,7805,1600,1618,1191.29,1187.56,-29112.650000000143,-0.0031310596076522534,2022-12-18 05:00:00,2022-12-18 23:00:00,0 days 18:00:00,45050
20,7805,1618,1629,1187.56,1184.3,-25444.29999999993,-0.0027451244568695854,2022-12-18 23:00:00,2022-12-19 10:00:00,0 days 11:00:00,45050
21,7805,1629,1647,1184.3,1192.57,64547.34999999986,0.006983027948999299,2022-12-19 10:00:00,2022-12-20 04:00:00,0 days 18:00:00,45050
22,7805,1647,1658,1192.57,1228.3471,279240.26550000015,0.030000000000000027,2022-12-20 04:00:00,2022-12-20 15:00:00,0 days 11:00:00,45050
23,7873,1715,1789,1217.72,1221.35,28578.98999999907,0.002980980849456305,2022-12-23 00:00:00,2022-12-26 02:00:00,3 days 02:00:00,45050
24,7873,1789,1856,1221.35,1184.7095,-288470.6564999998,-0.030000000000000027,2022-12-26 02:00:00,2022-12-28 21:00:00,2 days 19:00:00,45050
25,7776,1870,1904,1199.58,1197.4,-16951.679999998727,-0.0018173027226194849,2022-12-29 11:00:00,2022-12-30 21:00:00,1 days 10:00:00,45050
26,7776,1904,1949,1197.4,1200.67,25427.51999999986,0.002730916986804832,2022-12-30 21:00:00,2023-01-01 18:00:00,1 days 21:00:00,45050
27,7776,1949,2006,1200.67,1236.7004000000002,280172.3904000008,0.03000857854364658,2023-01-01 18:00:00,2023-01-04 03:00:00,2 days 09:00:00,45050
28,6196,2383,2405,1551.95,1598.5085,288476.4659999992,0.029999999999999805,2023-01-19 20:00:00,2023-01-20 18:00:00,0 days 22:00:00,45050
29,-6136,2456,2499,1614.08,1620.57,-39822.64000000006,-0.0040208663758920515,2023-01-22 21:00:00,2023-01-24 16:00:00,1 days 19:00:00,45050
0,6281,106,113,1591.99,1607.92,100056.3300000004,0.010006344260956368,2023-01-29 03:00:00,2023-01-29 10:00:00,0 days 07:00:00,47550
1,6356,167,167,1589.0,1604.8799,100932.64439999941,0.009993643801132768,2023-01-31 16:00:00,2023-01-31 16:00:00,0 days 00:00:00,47550
2,6201,312,330,1644.9,1642.64,-14014.259999999944,-0.0013739437047844971,2023-02-06 17:00:00,2023-02-07 11:00:00,0 days 18:00:00,47550
3,6201,330,336,1642.64,1659.0664000000002,101860.10640000035,0.010000000000000009,2023-02-07 11:00:00,2023-02-07 17:00:00,0 days 06:00:00,47550
4,6697,438,472,1536.27,1474.8288,-411471.71639999986,-0.03999375109843972,2023-02-11 23:00:00,2023-02-13 09:00:00,1 days 10:00:00,47550
5,6578,493,496,1501.52,1516.5251,98703.54780000055,0.009993273482870713,2023-02-14 06:00:00,2023-02-14 09:00:00,0 days 03:00:00,47550
6,5896,640,640,1691.96,1708.8897,99817.51119999948,0.010005969408260151,2023-02-20 09:00:00,2023-02-20 09:00:00,0 days 00:00:00,47550
7,6026,706,736,1672.0,1653.85,-109371.90000000055,-0.010855263157894757,2023-02-23 03:00:00,2023-02-24 09:00:00,1 days 06:00:00,47550
8,6026,736,743,1653.85,1587.696,-398644.00399999996,-0.040000000000000036,2023-02-24 09:00:00,2023-02-24 16:00:00,0 days 07:00:00,47550
9,5979,782,793,1600.11,1616.1110999999999,95670.57689999971,0.010000000000000009,2023-02-26 07:00:00,2023-02-26 18:00:00,0 days 11:00:00,47550
10,5910,838,851,1634.9,1651.2591,96682.2809999994,0.010006177747874379,2023-02-28 15:00:00,2023-03-01 04:00:00,0 days 13:00:00,47550
11,6169,945,964,1582.11,1569.55,-77482.63999999966,-0.007938765319731256,2023-03-05 02:00:00,2023-03-05 21:00:00,0 days 19:00:00,47550
12,6169,964,982,1569.55,1571.28,10672.370000000112,0.0011022267528910668,2023-03-05 21:00:00,2023-03-06 15:00:00,0 days 18:00:00,47550
13,6169,982,993,1571.28,1574.11,17458.269999999553,0.001801079374777137,2023-03-06 15:00:00,2023-03-07 02:00:00,0 days 11:00:00,47550
14,6169,993,1057,1574.11,1511.1455999999998,-388427.3836000004,-0.040000000000000036,2023-03-07 02:00:00,2023-03-09 18:00:00,2 days 16:00:00,47550
15,6358,1089,1105,1466.24,1449.44,-106814.39999999972,-0.011457878655608877,2023-03-11 02:00:00,2023-03-11 18:00:00,0 days 16:00:00,47550
16,6358,1105,1107,1449.44,1463.9243000000001,92091.17940000049,0.009993031791588614,2023-03-11 18:00:00,2023-03-11 20:00:00,0 days 02:00:00,47550
17,5155,1340,1341,1805.51,1823.5651,93074.04050000019,0.010000000000000009,2023-03-21 13:00:00,2023-03-21 14:00:00,0 days 01:00:00,47550
18,5212,1390,1390,1803.53,1821.5653,93999.98360000004,0.010000000000000009,2023-03-23 15:00:00,2023-03-23 15:00:00,0 days 00:00:00,47550
19,5415,1452,1454,1753.23,1770.7723999999998,94992.095999999,0.010005760795788188,2023-03-26 06:00:00,2023-03-26 08:00:00,0 days 02:00:00,47550
20,5520,1507,1512,1737.05,1754.4205,95885.15999999996,0.010000000000000009,2023-03-28 13:00:00,2023-03-28 18:00:00,0 days 05:00:00,47550
21,-5117,1715,1828,1892.6,1911.526,-96844.3420000008,-0.010000000000000009,2023-04-06 05:00:00,2023-04-10 22:00:00,4 days 17:00:00,47550
22,-5064,1851,1868,1893.19,1912.1118000000001,-95819.99520000038,-0.009994665089082533,2023-04-11 21:00:00,2023-04-12 14:00:00,0 days 17:00:00,47550
23,-4540,1950,1961,2090.61,2089.95,2996.400000001404,0.0003156973323577006,2023-04-16 00:00:00,2023-04-16 11:00:00,0 days 11:00:00,47550
24,-4543,1961,1968,2089.95,2110.8596000000002,-94992.31280000186,-0.010004832651498985,2023-04-16 11:00:00,2023-04-16 18:00:00,0 days 07:00:00,47550
25,-4489,1981,2009,2094.1,2115.0511,-94049.48790000101,-0.01000482307435191,2023-04-17 07:00:00,2023-04-18 11:00:00,1 days 04:00:00,47550
26,-4475,2017,2021,2079.57,2100.3758,-93105.95499999837,-0.010004856773275117,2023-04-18 19:00:00,2023-04-18 23:00:00,0 days 04:00:00,47550
27,-4416,2027,2030,2086.25,2002.8,368515.2000000002,0.040000000000000036,2023-04-19 05:00:00,2023-04-19 08:00:00,0 days 03:00:00,47550
28,-5135,2214,2214,1866.01,1884.6701,-95819.6135000003,-0.010000000000000009,2023-04-27 00:00:00,2023-04-27 00:00:00,0 days 00:00:00,47550
29,-5023,2252,2275,1888.6,1907.486,-94864.37800000097,-0.010000000000000009,2023-04-28 14:00:00,2023-04-29 13:00:00,0 days 23:00:00,47550
30,-4947,2289,2301,1898.4,1917.384,-93913.84799999962,-0.010000000000000009,2023-04-30 03:00:00,2023-04-30 15:00:00,0 days 12:00:00,47550
31,-4913,2309,2329,1892.39,1816.6944,371892.48280000006,0.040000000000000036,2023-04-30 23:00:00,2023-05-01 19:00:00,0 days 20:00:00,47550
32,-5136,2400,2407,1882.39,1901.2139000000002,-96679.55040000049,-0.010000000000000009,2023-05-04 18:00:00,2023-05-05 01:00:00,0 days 07:00:00,47550
33,-4964,2441,2478,1928.32,1870.41,287465.2399999993,0.030031322602057653,2023-05-06 11:00:00,2023-05-08 00:00:00,1 days 13:00:00,47550
34,-5271,2478,2499,1870.41,1840.05,160027.56000000067,0.01623173528798505,2023-05-08 00:00:00,2023-05-08 21:00:00,0 days 21:00:00,47550
0,-5556,144,147,1799.69,1817.6869000000002,-99990.77640000053,-0.010000000000000009,2023-05-14 22:00:00,2023-05-15 01:00:00,0 days 03:00:00,50050
1,-5460,171,188,1813.02,1831.1502,-98990.89200000033,-0.010000000000000009,2023-05-16 01:00:00,2023-05-16 18:00:00,0 days 17:00:00,50050
2,-5421,202,213,1807.74,1825.8275,-98052.33750000049,-0.010005587086638679,2023-05-17 08:00:00,2023-05-17 19:00:00,0 days 11:00:00,50050
3,-5366,234,257,1807.99,1826.0699,-97016.74339999974,-0.010000000000000009,2023-05-18 16:00:00,2023-05-19 15:00:00,0 days 23:00:00,50050
4,-5306,301,339,1810.16,1828.2717000000002,-96100.68020000082,-0.010005579617271554,2023-05-21 11:00:00,2023-05-23 01:00:00,1 days 14:00:00,50050
5,-5219,366,449,1821.94,1822.96,-5323.379999999905,-0.0005598428049222726,2023-05-24 04:00:00,2023-05-27 15:00:00,3 days 11:00:00,50050
6,-5213,449,458,1822.96,1841.1896000000002,-95030.90480000062,-0.010000000000000009,2023-05-27 15:00:00,2023-05-28 00:00:00,0 days 09:00:00,50050
7,-4958,534,621,1897.71,1891.36,31483.300000000676,0.003346138240300278,2023-05-31 04:00:00,2023-06-03 19:00:00,3 days 15:00:00,50050
8,-4991,621,639,1891.36,1910.2635,-94347.36850000061,-0.00999465992724824,2023-06-03 19:00:00,2023-06-04 13:00:00,0 days 18:00:00,50050
9,-4966,651,666,1882.12,1806.8352,373864.3167999995,0.039999999999999925,2023-06-05 01:00:00,2023-06-05 16:00:00,0 days 15:00:00,50050
10,-5295,749,758,1835.75,1854.1075,-97202.96250000039,-0.010000000000000009,2023-06-09 03:00:00,2023-06-09 12:00:00,0 days 09:00:00,50050
11,5772,914,929,1666.96,1683.6296,96216.93119999969,0.010000000000000009,2023-06-16 00:00:00,2023-06-16 15:00:00,0 days 15:00:00,50050
12,-5642,985,1004,1722.43,1739.6442000000002,-97122.51640000068,-0.009994136191311176,2023-06-18 23:00:00,2023-06-19 18:00:00,0 days 19:00:00,50050
13,-5144,1081,1097,1870.5,1889.2151000000001,-96270.47440000062,-0.010005399625768518,2023-06-22 23:00:00,2023-06-23 15:00:00,0 days 16:00:00,50050
14,-5058,1114,1118,1883.04,1901.8704,-95244.16320000027,-0.010000000000000009,2023-06-24 08:00:00,2023-06-24 12:00:00,0 days 04:00:00,50050
15,-5031,1122,1133,1874.31,1893.043,-94245.72299999974,-0.009994611350310212,2023-06-24 16:00:00,2023-06-25 03:00:00,0 days 11:00:00,50050
16,-4927,1149,1205,1894.84,1861.2,165744.27999999936,0.01775347786620496,2023-06-25 19:00:00,2023-06-28 03:00:00,2 days 08:00:00,50050
17,-5105,1205,1239,1861.2,1879.8221,-95065.82050000023,-0.010005426606490397,2023-06-28 03:00:00,2023-06-29 13:00:00,1 days 10:00:00,50050
18,-4916,1303,1316,1913.42,1907.26,30282.5600000004,0.0032193663701645114,2023-07-02 05:00:00,2023-07-02 18:00:00,0 days 13:00:00,50050
19,-4948,1316,1320,1907.26,1926.3427,-94421.19959999966,-0.010005295554879723,2023-07-02 18:00:00,2023-07-02 22:00:00,0 days 04:00:00,50050
20,-4794,1354,1364,1948.81,1949.84,-4937.819999999869,-0.0005285276656010751,2023-07-04 08:00:00,2023-07-04 18:00:00,0 days 10:00:00,50050
21,-4789,1364,1408,1949.84,1892.62,274026.58000000013,0.029345997620317532,2023-07-04 18:00:00,2023-07-06 14:00:00,1 days 20:00:00,50050
22,-5078,1408,1526,1892.62,1867.55,127305.45999999967,0.013246187824285882,2023-07-06 14:00:00,2023-07-11 12:00:00,4 days 22:00:00,50050
23,-5215,1526,1539,1867.55,1886.2255,-97392.73250000029,-0.010000000000000009,2023-07-11 12:00:00,2023-07-12 01:00:00,0 days 13:00:00,50050
24,-5148,1559,1577,1872.97,1891.7098,-96472.4904000003,-0.010005392504952138,2023-07-12 21:00:00,2023-07-13 15:00:00,0 days 18:00:00,50050
25,-4982,1605,1609,1915.92,1935.0893,-95501.4526000001,-0.010005271618856781,2023-07-14 19:00:00,2023-07-14 23:00:00,0 days 04:00:00,50050
26,-4900,1655,1801,1928.6,1851.4463999999998,378052.6400000005,0.040004977704034106,2023-07-16 21:00:00,2023-07-22 23:00:00,6 days 02:00:00,50050
27,-5260,1830,1894,1868.35,1887.0436,-98328.33600000032,-0.010005405839377035,2023-07-24 04:00:00,2023-07-26 20:00:00,2 days 16:00:00,50050
28,-5215,1916,1958,1865.69,1870.47,-24927.69999999986,-0.0025620547893807633,2023-07-27 18:00:00,2023-07-29 12:00:00,1 days 18:00:00,50050
29,-5188,1958,1980,1870.47,1873.52,-15823.399999999765,-0.001630606211272978,2023-07-29 12:00:00,2023-07-30 10:00:00,0 days 22:00:00,50050
30,-5171,1980,2176,1873.52,1828.21,234298.00999999972,0.024184422904479197,2023-07-30 10:00:00,2023-08-07 14:00:00,8 days 04:00:00,50050
31,-5427,2176,2199,1828.21,1846.5022,-99271.76939999928,-0.010005524529457688,2023-08-07 14:00:00,2023-08-08 13:00:00,0 days 23:00:00,50050
32,-5300,2229,2237,1853.28,1853.53,-1325.0,-0.00013489596822924277,2023-08-09 19:00:00,2023-08-10 03:00:00,0 days 08:00:00,50050
33,-5299,2237,2252,1853.53,1848.24,28031.709999999806,0.0028540136927915905,2023-08-10 03:00:00,2023-08-10 18:00:00,0 days 15:00:00,50050
34,-5329,2252,2303,1848.24,1847.52,3836.8800000001456,0.00038955979742894,2023-08-10 18:00:00,2023-08-12 21:00:00,2 days 03:00:00,50050
35,-5334,2303,2322,1847.52,1848.01,-2613.6600000000485,-0.0002652204035680228,2023-08-12 21:00:00,2023-08-13 16:00:00,0 days 19:00:00,50050
36,-5331,2322,2417,1848.01,1774.0896,394069.65239999985,0.040000000000000036,2023-08-13 16:00:00,2023-08-17 15:00:00,3 days 23:00:00,50050
37,6057,2467,2499,1691.6,1682.67,-54089.009999999005,-0.005279025774414636,2023-08-19 17:00:00,2023-08-21 01:00:00,1 days 08:00:00,50050
0,6044,121,151,1654.37,1650.96,-20610.03999999912,-0.002061207589595937,2023-08-26 03:00:00,2023-08-27 09:00:00,1 days 06:00:00,52550
1,6044,151,184,1650.96,1649.71,-7555.0,-0.0007571352425255196,2023-08-27 09:00:00,2023-08-28 18:00:00,1 days 09:00:00,52550
2,6044,184,204,1649.71,1666.2071,99708.47240000028,0.010000000000000009,2023-08-28 18:00:00,2023-08-29 14:00:00,0 days 20:00:00,52550
3,6149,301,308,1637.77,1636.12,-10145.850000000559,-0.0010074674710124354,2023-09-02 15:00:00,2023-09-02 22:00:00,0 days 07:00:00,52550
4,6149,308,330,1636.12,1639.0,17709.120000000672,0.0017602620834658023,2023-09-02 22:00:00,2023-09-03 20:00:00,0 days 22:00:00,52550
5,6149,330,370,1639.0,1635.56,-21152.560000000336,-0.002098840756558862,2023-09-03 20:00:00,2023-09-05 12:00:00,1 days 16:00:00,52550
6,6149,370,395,1635.56,1632.38,-19553.819999998992,-0.001944288194868915,2023-09-05 12:00:00,2023-09-06 13:00:00,1 days 01:00:00,52550
7,6149,395,399,1632.38,1648.7139000000002,100437.15110000053,0.010006187284823387,2023-09-06 13:00:00,2023-09-06 17:00:00,0 days 04:00:00,52550
8,6208,406,427,1633.15,1649.4815,101385.95200000003,0.010000000000000009,2023-09-07 00:00:00,2023-09-07 21:00:00,0 days 21:00:00,52550
9,6443,536,536,1589.2,1605.0819000000001,102327.08170000056,0.009993644601057117,2023-09-12 10:00:00,2023-09-12 10:00:00,0 days 00:00:00,52550
10,6348,677,680,1629.13,1645.4314000000002,103481.28720000037,0.010006199628022294,2023-09-18 07:00:00,2023-09-18 10:00:00,0 days 03:00:00,52550
11,6534,781,792,1598.67,1595.91,-18033.839999999942,-0.001726435099176138,2023-09-22 15:00:00,2023-09-23 02:00:00,0 days 11:00:00,52550
12,6534,792,817,1595.91,1593.95,-12806.640000000238,-0.0012281394314216376,2023-09-23 02:00:00,2023-09-24 03:00:00,1 days 01:00:00,52550
13,6534,817,823,1593.95,1594.43,3136.320000000119,0.00030113868063619265,2023-09-24 03:00:00,2023-09-24 09:00:00,0 days 06:00:00,52550
14,6534,823,856,1594.43,1592.46,-12871.980000000178,-0.0012355512628338117,2023-09-24 09:00:00,2023-09-25 18:00:00,1 days 09:00:00,52550
15,6534,856,886,1592.46,1594.02,10193.039999999644,0.0009796164424851206,2023-09-25 18:00:00,2023-09-27 00:00:00,1 days 06:00:00,52550
16,6534,886,895,1594.02,1609.9501,104087.27340000025,0.009993663818521847,2023-09-27 00:00:00,2023-09-27 09:00:00,0 days 09:00:00,52550
17,6374,1079,1093,1650.31,1617.294,-210443.98399999904,-0.020005938278262803,2023-10-05 01:00:00,2023-10-05 15:00:00,0 days 14:00:00,52550
18,6308,1112,1121,1634.24,1650.5723,103024.14840000021,0.009993819757196043,2023-10-06 10:00:00,2023-10-06 19:00:00,0 days 09:00:00,52550
19,6365,1170,1178,1635.72,1633.65,-13175.549999999595,-0.001265497762453216,2023-10-08 20:00:00,2023-10-09 04:00:00,0 days 08:00:00,52550
20,6365,1178,1183,1633.65,1600.977,-207963.64500000002,-0.020000000000000018,2023-10-09 04:00:00,2023-10-09 09:00:00,0 days 05:00:00,52550
21,6475,1236,1255,1573.73,1542.2554,-203798.03500000006,-0.020000000000000018,2023-10-11 14:00:00,2023-10-12 09:00:00,0 days 19:00:00,52550
22,6457,1282,1287,1546.52,1548.56,13172.279999999766,0.0013190906034192817,2023-10-13 12:00:00,2023-10-13 17:00:00,0 days 05:00:00,52550
23,6457,1287,1291,1548.56,1564.0456,99990.51919999985,0.010000000000000009,2023-10-13 17:00:00,2023-10-13 21:00:00,0 days 04:00:00,52550
24,6509,1308,1338,1551.7,1567.217,101000.15300000034,0.010000000000000009,2023-10-14 14:00:00,2023-10-15 20:00:00,1 days 06:00:00,52550
25,6454,1401,1415,1580.54,1548.9194,-204079.3523999998,-0.020006200412517217,2023-10-18 11:00:00,2023-10-19 01:00:00,0 days 14:00:00,52550
26,6400,1432,1440,1561.95,1577.5695,99964.8000000001,0.010000000000000009,2023-10-19 18:00:00,2023-10-20 02:00:00,0 days 08:00:00,52550
27,5640,1635,1664,1790.2,1788.6,-9024.00000000077,-0.0008937548877221424,2023-10-28 05:00:00,2023-10-29 10:00:00,1 days 05:00:00,52550
28,5640,1664,1671,1788.6,1806.486,100877.0400000011,0.010000000000000009,2023-10-29 10:00:00,2023-10-29 17:00:00,0 days 07:00:00,52550
29,5609,1791,1797,1816.4,1834.564,101881.87599999993,0.010000000000000009,2023-11-03 17:00:00,2023-11-03 23:00:00,0 days 06:00:00,52550
30,5413,1891,1920,1901.13,1920.1413,102908.16689999941,0.010000000000000009,2023-11-07 21:00:00,2023-11-09 02:00:00,1 days 05:00:00,52550
